Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,560.2979431152344,560.2979431152344,497.0384979248047,542.2238159179688,29100,0.0,0.0
2015-01-02,564.8164749145508,564.8164749145508,542.2238159179688,542.2238159179688,808400,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,542.2238159179688,542.2238159179688,3400,0.0,0.0
2015-01-02,542.2236993963068,542.2236993963068,497.03839111328125,497.03839111328125,200,0.0,0.0
2015-01-02,537.7051685680042,537.7051685680042,492.5198602849787,497.03839111328125,52200,0.0,0.0
2015-01-02,492.5198115796114,515.112463486933,488.0012811981471,510.59393310546875,57100,0.0,0.0
2015-01-02,501.5568723425401,515.112463486933,501.5568723425401,510.59393310546875,30700,0.0,0.0
2015-01-02,510.5939208984375,564.8162841796875,510.5939208984375,564.8162841796875,42100,0.0,0.0
2015-01-02,515.1125756240473,555.7793579101562,510.59404425892404,555.7793579101562,13100,0.0,0.0
2015-01-02,555.7793579101562,555.7793579101562,533.1867010845401,555.7793579101562,108800,0.0,0.0
2015-01-02,555.7793343966125,555.7793343966125,542.2237408747438,551.2608032226562,2900,0.0,0.0
2015-01-02,551.2608032226562,551.2608032226562,551.2608032226562,551.2608032226562,750000,0.0,0.0
2015-01-02,551.260693359375,564.8162841796875,551.260693359375,564.8162841796875,19700,0.0,0.0
2015-01-02,560.2977905273438,560.2977905273438,560.2977905273438,560.2977905273438,8300,0.0,0.0
2015-01-02,555.7792599585749,560.2977905273438,555.7792599585749,560.2977905273438,1000,0.0,0.0
2015-01-02,560.2977905273438,560.2977905273438,560.2977905273438,560.2977905273438,1500,0.0,0.0
2015-01-02,560.2977920660452,560.2977920660452,537.7051391601562,537.7051391601562,2318600,0.0,0.0
2015-01-02,533.1866455078125,537.7051764019465,533.1866455078125,533.1866455078125,293600,0.0,0.0
2015-01-02,528.6681146136784,533.1866455078125,524.1495837195445,533.1866455078125,180700,0.0,0.0
2015-01-02,524.1495837195445,533.1866455078125,515.1125219312764,533.1866455078125,222000,0.0,0.0
2015-01-02,533.1866455078125,533.1866455078125,497.0383983547405,533.1866455078125,16800,0.0,0.0
2015-01-02,528.6681518554688,528.6681518554688,528.6681518554688,528.6681518554688,800,0.0,0.0
